,Acc_ts,Acc_x,Acc_y,Acc_z,Gyro_ts,Gyro_x,Gyro_y,Gyro_z,Mag_ts,Mag_x,Mag_y,Mag_z
642,6419.942,1.9153614044189453,-0.22026655077934265,-9.825803756713867,6421.305,-0.0,-0.002130528911948204,-0.001065264455974102,6421.307,145.0,-570.0,382.0
643,6429.83,1.9249382019042969,-0.2298433631658554,-9.816226959228516,6431.477,-0.0,-0.002130528911948204,0.0,6431.192,157.0,-588.0,376.0
644,6441.441,1.9057846069335938,-0.24899697303771973,-9.787496566772461,6441.500999999999,-0.0,-0.002130528911948204,0.0,6441.494,157.0,-588.0,369.0
645,6451.4490000000005,1.9249382019042969,-0.22026655077934265,-9.806650161743164,6451.551,-0.0,-0.002130528911948204,0.0,6451.7429999999995,157.0,-582.0,389.0
646,6461.432000000001,1.9057846069335938,-0.2298433631658554,-9.797073364257812,6461.541,-0.0,-0.001065264455974102,0.0,6461.597000000001,145.0,-582.0,382.0
647,6471.345,1.9249382019042969,-0.2585737705230713,-9.768342971801758,6471.581999999999,0.001065264455974102,-0.001065264455974102,-0.001065264455974102,6471.58,157.0,-559.0,350.0
648,6481.194,1.9249382019042969,-0.23942017555236816,-9.825803756713867,6481.349,0.001065264455974102,-0.001065264455974102,-0.001065264455974102,6481.740000000001,157.0,-582.0,369.0
649,6491.086,1.8962076902389526,-0.2585737705230713,-9.787496566772461,6491.38,0.001065264455974102,-0.001065264455974102,0.0,6491.579,157.0,-588.0,376.0
650,6500.99,1.9153614044189453,-0.2585737705230713,-9.864110946655273,6501.246,-0.0,-0.001065264455974102,0.0,6501.643999999999,151.0,-570.0,376.0
651,6510.9130000000005,1.8962076902389526,-0.26815059781074524,-9.797073364257812,6511.259,-0.0,-0.002130528911948204,0.0,6511.257,151.0,-582.0,382.0
652,6520.501,1.9153614044189453,-0.20111294090747833,-9.806650161743164,6521.029,-0.001065264455974102,-0.001065264455974102,0.0,6521.329,163.0,-588.0,363.0
653,6530.388,1.9057846069335938,-0.24899697303771973,-9.806650161743164,6530.912,-0.001065264455974102,-0.001065264455974102,-0.001065264455974102,6531.212,151.0,-582.0,369.0
654,6540.275000000001,1.9632453918457031,-0.2298433631658554,-9.768342971801758,6541.407,-0.001065264455974102,-0.001065264455974102,-0.001065264455974102,6541.2080000000005,157.0,-582.0,356.0
655,6550.361,1.8962076902389526,-0.2298433631658554,-9.739612579345703,6551.205000000001,-0.001065264455974102,-0.002130528911948204,-0.001065264455974102,6551.402999999999,157.0,-570.0,382.0
656,6560.022,1.944091796875,-0.24899697303771973,-9.77791976928711,6561.277999999999,-0.001065264455974102,-0.001065264455974102,-0.001065264455974102,6561.276000000001,157.0,-582.0,356.0
657,6569.91,1.886630892753601,-0.24899697303771973,-9.825803756713867,6571.361,-0.001065264455974102,0.0,-0.001065264455974102,6571.359,157.0,-576.0,363.0
658,6579.799999999999,1.9153614044189453,-0.22026655077934265,-9.787496566772461,6581.181,-0.001065264455974102,0.001065264455974102,-0.001065264455974102,6581.183,145.0,-570.0,369.0
659,6589.884,1.9153614044189453,-0.26815059781074524,-9.816226959228516,6591.48,-0.001065264455974102,0.0,-0.001065264455974102,6591.298,151.0,-588.0,356.0
660,6601.464,1.9249382019042969,-0.26815059781074524,-9.806650161743164,6601.51,-0.002130528911948204,-0.001065264455974102,-0.001065264455974102,6601.719,157.0,-588.0,363.0
661,6611.476,1.9153614044189453,-0.23942017555236816,-9.854534149169922,6611.581,-0.002130528911948204,-0.001065264455974102,-0.001065264455974102,6611.773999999999,157.0,-565.0,376.0
662,6621.485,1.8962076902389526,-0.23942017555236816,-9.825803756713867,6621.588,-0.001065264455974102,-0.001065264455974102,-0.002130528911948204,6621.782999999999,157.0,-565.0,363.0
663,6631.112,1.9153614044189453,-0.23942017555236816,-9.797073364257812,6631.3,-0.0,-0.002130528911948204,-0.001065264455974102,6631.909000000001,163.0,-570.0,376.0
664,6641.2880000000005,1.944091796875,-0.2298433631658554,-9.806650161743164,6641.387,-0.0,-0.003195793367922306,-0.001065264455974102,6641.379,157.0,-582.0,363.0
665,6651.1449999999995,1.9153614044189453,-0.2585737705230713,-9.816226959228516,6651.094,-0.0,-0.002130528911948204,-0.001065264455974102,6651.487,163.0,-594.0,363.0
666,6661.034,1.9153614044189453,-0.2298433631658554,-9.797073364257812,6661.284000000001,-0.001065264455974102,-0.002130528911948204,-0.002130528911948204,6661.482,151.0,-570.0,376.0
667,6670.738,1.9249382019042969,-0.24899697303771973,-9.797073364257812,6671.291,-0.001065264455974102,-0.002130528911948204,-0.001065264455974102,6671.4890000000005,151.0,-588.0,369.0
668,6680.772,1.9057846069335938,-0.23942017555236816,-9.77791976928711,6681.250999999999,-0.002130528911948204,-0.003195793367922306,-0.001065264455974102,6681.45,163.0,-588.0,382.0
669,6690.646,1.9345149993896484,-0.24899697303771973,-9.825803756713867,6691.142,-0.002130528911948204,-0.002130528911948204,0.0,6691.54,157.0,-576.0,350.0
670,6700.529,1.9249382019042969,-0.24899697303771973,-9.854534149169922,6700.882,-0.002130528911948204,-0.002130528911948204,0.0,6700.982,157.0,-588.0,369.0
671,6710.384999999999,1.886630892753601,-0.24899697303771973,-9.806650161743164,6711.3820000000005,-0.002130528911948204,-0.002130528911948204,-0.001065264455974102,6711.384,168.0,-588.0,382.0
672,6720.071,1.9153614044189453,-0.2298433631658554,-9.768342971801758,6721.257,-0.0,-0.001065264455974102,-0.001065264455974102,6721.657999999999,151.0,-576.0,382.0
673,6729.958,1.9057846069335938,-0.24899697303771973,-9.825803756713867,6731.441,-0.001065264455974102,0.0,-0.001065264455974102,6731.439,163.0,-582.0,376.0
674,6739.847,1.9057846069335938,-0.2777273952960968,-9.797073364257812,6741.1849999999995,-0.001065264455974102,0.0,-0.001065264455974102,6741.383,139.0,-570.0,389.0
675,6749.702,1.8962076902389526,-0.24899697303771973,-9.825803756713867,6751.715,-0.001065264455974102,-0.001065264455974102,-0.001065264455974102,6751.329,145.0,-570.0,369.0
676,6761.523999999999,1.8962076902389526,-0.22026655077934265,-9.883264541625977,6761.549999999999,-0.001065264455974102,0.0,-0.001065264455974102,6761.559,157.0,-588.0,376.0
677,6771.51,1.8962076902389526,-0.23942017555236816,-9.854534149169922,6771.601000000001,-0.0,0.0,-0.001065264455974102,6771.793,168.0,-576.0,382.0
678,6781.508,1.886630892753601,-0.2777273952960968,-9.835380554199219,6781.606,-0.0,0.0,-0.001065264455974102,6781.799,145.0,-570.0,382.0
679,6791.426,1.9057846069335938,-0.2298433631658554,-9.835380554199219,6791.572,-0.0,-0.001065264455974102,-0.001065264455974102,6791.764,163.0,-582.0,363.0
680,6801.291,1.886630892753601,-0.2298433631658554,-9.816226959228516,6801.454,0.001065264455974102,-0.001065264455974102,-0.001065264455974102,6801.8460000000005,163.0,-576.0,369.0
681,6811.1810000000005,1.944091796875,-0.26815059781074524,-9.864110946655273,6811.429,0.003195793367922306,-0.001065264455974102,-0.001065264455974102,6811.6269999999995,157.0,-570.0,376.0
682,6821.056,1.9057846069335938,-0.24899697303771973,-9.806650161743164,6821.302000000001,0.001065264455974102,-0.001065264455974102,0.0,6821.5,157.0,-582.0,350.0
683,6830.993,1.9249382019042969,-0.2585737705230713,-9.749189376831055,6831.343000000001,-0.0,-0.002130528911948204,0.0,6831.344999999999,157.0,-565.0,356.0
684,6840.629,1.8962076902389526,-0.23942017555236816,-9.84495735168457,6841.308,-0.001065264455974102,-0.003195793367922306,0.0,6841.506,151.0,-582.0,369.0
685,6850.496,1.9345149993896484,-0.2298433631658554,-9.816226959228516,6851.389,-0.001065264455974102,-0.003195793367922306,-0.001065264455974102,6851.387,157.0,-600.0,382.0
686,6860.3589999999995,1.8770540952682495,-0.26815059781074524,-9.797073364257812,6860.912,-0.001065264455974102,-0.002130528911948204,-0.001065264455974102,6861.212,174.0,-576.0,382.0
687,6870.239,1.944091796875,-0.24899697303771973,-9.768342971801758,6871.311000000001,-0.001065264455974102,-0.002130528911948204,-0.001065264455974102,6871.309,157.0,-588.0,376.0
688,6880.324,1.9249382019042969,-0.2298433631658554,-9.825803756713867,6881.334,-0.001065264455974102,-0.002130528911948204,-0.002130528911948204,6881.532,151.0,-553.0,337.0
689,6889.866,1.8770540952682495,-0.26815059781074524,-9.816226959228516,6891.259,-0.001065264455974102,-0.001065264455974102,-0.002130528911948204,6891.457,168.0,-576.0,369.0
690,6899.8679999999995,1.9153614044189453,-0.22026655077934265,-9.806650161743164,6901.243,-0.001065264455974102,-0.001065264455974102,-0.002130528911948204,6901.441,157.0,-588.0,363.0
691,6909.956,1.9249382019042969,-0.24899697303771973,-9.806650161743164,6911.589,-0.001065264455974102,-0.001065264455974102,-0.001065264455974102,6911.303,163.0,-570.0,356.0
692,6921.386,1.886630892753601,-0.2777273952960968,-9.768342971801758,6921.771,-0.001065264455974102,-0.001065264455974102,-0.001065264455974102,6921.686000000001,157.0,-559.0,382.0
693,6931.553,1.9057846069335938,-0.2106897532939911,-9.84495735168457,6931.646,-0.001065264455974102,-0.001065264455974102,-0.001065264455974102,6931.839,163.0,-588.0,350.0
694,6941.5380000000005,1.8962076902389526,-0.22026655077934265,-9.816226959228516,6941.626,-0.001065264455974102,-0.001065264455974102,0.0,6941.8189999999995,151.0,-570.0,369.0
695,6951.514,1.9345149993896484,-0.24899697303771973,-9.835380554199219,6951.692999999999,-0.002130528911948204,-0.001065264455974102,0.0,6951.891,133.0,-576.0,376.0
696,6961.32,1.944091796875,-0.22026655077934265,-9.797073364257812,6961.491,-0.001065264455974102,0.0,0.0,6961.688,151.0,-582.0,356.0
697,6971.203,1.9536685943603516,-0.26815059781074524,-9.816226959228516,6971.374,-0.0,0.0,-0.001065264455974102,6971.5689999999995,157.0,-570.0,369.0
698,6981.103,1.9249382019042969,-0.23942017555236816,-9.806650161743164,6981.362,-0.0,0.0,-0.001065264455974102,6981.56,163.0,-576.0,350.0
699,6990.966,1.9057846069335938,-0.23942017555236816,-9.816226959228516,6991.336,-0.001065264455974102,0.0,-0.001065264455974102,6991.5380000000005,151.0,-600.0,350.0
700,7000.731,1.9057846069335938,-0.2298433631658554,-9.825803756713867,7001.286999999999,-0.001065264455974102,0.0,0.0,7001.684,157.0,-588.0,369.0
701,7010.522,1.9057846069335938,-0.23942017555236816,-9.758766174316406,7011.421,0.001065264455974102,0.0,-0.001065264455974102,7011.419,157.0,-565.0,350.0
702,7020.406,1.9345149993896484,-0.22026655077934265,-9.854534149169922,7020.960999999999,-0.0,-0.001065264455974102,-0.001065264455974102,7021.261,151.0,-576.0,376.0
703,7030.292,1.9153614044189453,-0.26815059781074524,-9.806650161743164,7031.277,-0.0,-0.001065264455974102,0.0,7031.475,151.0,-582.0,382.0
704,7040.35,1.886630892753601,-0.2585737705230713,-9.835380554199219,7041.326,-0.001065264455974102,-0.001065264455974102,-0.001065264455974102,7041.327,151.0,-582.0,343.0
705,7050.233,1.8962076902389526,-0.2585737705230713,-9.84495735168457,7051.319,-0.0,-0.001065264455974102,-0.001065264455974102,7051.517,157.0,-588.0,376.0
706,7060.121999999999,1.8962076902389526,-0.2585737705230713,-9.77791976928711,7061.481,-0.0,-0.001065264455974102,-0.001065264455974102,7061.4800000000005,168.0,-588.0,382.0
707,7069.808,1.9153614044189453,-0.26815059781074524,-9.825803756713867,7071.43,-0.001065264455974102,-0.001065264455974102,-0.001065264455974102,7071.427,157.0,-582.0,369.0
708,7079.866,1.9249382019042969,-0.23942017555236816,-9.835380554199219,7081.549,-0.001065264455974102,-0.001065264455974102,-0.001065264455974102,7081.364,157.0,-576.0,382.0
709,7091.580000000001,1.9153614044189453,-0.2585737705230713,-9.816226959228516,7091.673,-0.001065264455974102,-0.001065264455974102,-0.001065264455974102,7091.665,163.0,-582.0,356.0
710,7101.581999999999,1.9249382019042969,-0.2968810200691223,-9.768342971801758,7101.6810000000005,-0.001065264455974102,-0.001065264455974102,0.0,7101.874,139.0,-570.0,369.0
711,7111.5019999999995,1.9153614044189453,-0.22026655077934265,-9.806650161743164,7111.454,-0.001065264455974102,0.0,0.0,7111.847,157.0,-588.0,369.0
712,7121.367,1.9057846069335938,-0.2585737705230713,-9.787496566772461,7121.338,-0.0,0.0,-0.001065264455974102,7121.93,157.0,-588.0,356.0
713,7131.264,1.9057846069335938,-0.23942017555236816,-9.787496566772461,7131.427000000001,-0.0,-0.001065264455974102,-0.002130528911948204,7131.619,145.0,-588.0,389.0
714,7141.159,1.9249382019042969,-0.22026655077934265,-9.806650161743164,7141.408,-0.0,-0.001065264455974102,-0.001065264455974102,7141.61,168.0,-588.0,389.0
715,7150.983,1.886630892753601,-0.24899697303771973,-9.77791976928711,7151.304,0.001065264455974102,-0.001065264455974102,-0.002130528911948204,7151.5019999999995,151.0,-582.0,356.0
716,7160.754,1.9057846069335938,-0.2298433631658554,-9.835380554199219,7161.3,0.001065264455974102,-0.001065264455974102,-0.001065264455974102,7161.498,157.0,-588.0,369.0
717,7170.573,1.9536685943603516,-0.24899697303771973,-9.797073364257812,7171.459,-0.0,-0.002130528911948204,0.0,7171.457,157.0,-565.0,356.0
718,7180.4259999999995,1.9153614044189453,-0.23942017555236816,-9.797073364257812,7181.023999999999,-0.002130528911948204,-0.002130528911948204,-0.001065264455974102,7181.324,151.0,-588.0,369.0
719,7190.313,1.867477297782898,-0.2777273952960968,-9.816226959228516,7191.34,-0.002130528911948204,-0.002130528911948204,-0.002130528911948204,7191.341,151.0,-559.0,376.0
720,7200.400000000001,1.9249382019042969,-0.181959331035614,-9.825803756713867,7201.4,-0.001065264455974102,-0.002130528911948204,-0.002130528911948204,7201.398,145.0,-582.0,369.0
721,7210.29,1.9632453918457031,-0.2585737705230713,-9.816226959228516,7211.407,-0.0,-0.001065264455974102,-0.002130528911948204,7211.407999999999,163.0,-576.0,369.0
722,7220.148,1.9153614044189453,-0.26815059781074524,-9.835380554199219,7221.477,-0.001065264455974102,-0.001065264455974102,-0.002130528911948204,7221.478,139.0,-582.0,356.0
723,7230.032999999999,1.8770540952682495,-0.2106897532939911,-9.825803756713867,7231.327,-0.001065264455974102,-0.002130528911948204,-0.002130528911948204,7231.326,163.0,-582.0,369.0
724,7241.392,1.886630892753601,-0.24899697303771973,-9.873687744140625,7241.777,-0.0,-0.001065264455974102,-0.001065264455974102,7241.392,157.0,-582.0,369.0
725,7251.5960000000005,1.9249382019042969,-0.2777273952960968,-9.797073364257812,7251.692,0.001065264455974102,-0.002130528911948204,-0.001065264455974102,7251.884,168.0,-570.0,363.0
726,7261.607,1.9345149993896484,-0.181959331035614,-9.835380554199219,7261.709,0.001065264455974102,-0.002130528911948204,-0.001065264455974102,7261.901,157.0,-588.0,376.0
727,7271.585,1.9057846069335938,-0.2777273952960968,-9.84495735168457,7271.777,-0.0,-0.001065264455974102,-0.001065264455974102,7271.975,168.0,-576.0,363.0
728,7281.3949999999995,1.944091796875,-0.2777273952960968,-9.825803756713867,7281.5560000000005,-0.002130528911948204,-0.001065264455974102,-0.001065264455974102,7281.948,168.0,-582.0,350.0
729,7291.286,1.886630892753601,-0.23942017555236816,-9.797073364257812,7291.446,-0.003195793367922306,-0.001065264455974102,-0.001065264455974102,7291.838000000001,151.0,-588.0,369.0
730,7301.178,1.9249382019042969,-0.24899697303771973,-9.816226959228516,7301.338000000001,-0.003195793367922306,-0.002130528911948204,-0.002130528911948204,7301.53,157.0,-582.0,376.0
731,7311.04,1.9249382019042969,-0.2298433631658554,-9.768342971801758,7311.374,-0.001065264455974102,-0.002130528911948204,0.0,7311.572,163.0,-582.0,350.0
732,7320.9220000000005,1.9345149993896484,-0.24899697303771973,-9.835380554199219,7321.236,-0.0,-0.002130528911948204,0.0,7321.536,151.0,-570.0,350.0
733,7330.7919999999995,1.9536685943603516,-0.2298433631658554,-9.787496566772461,7331.121999999999,-0.0,-0.002130528911948204,0.0,7331.622,145.0,-582.0,376.0
734,7340.679,1.9057846069335938,-0.2298433631658554,-9.787496566772461,7341.024,-0.001065264455974102,-0.001065264455974102,-0.001065264455974102,7341.3240000000005,145.0,-594.0,363.0
735,7350.535,1.8770540952682495,-0.2777273952960968,-9.787496566772461,7351.394,-0.003195793367922306,-0.002130528911948204,-0.001065264455974102,7351.392,157.0,-588.0,363.0
736,7360.424,1.8962076902389526,-0.2106897532939911,-9.835380554199219,7361.419,-0.003195793367922306,-0.002130528911948204,-0.001065264455974102,7361.42,151.0,-594.0,376.0
737,7369.985,1.9345149993896484,-0.23942017555236816,-9.787496566772461,7371.8859999999995,-0.002130528911948204,-0.002130528911948204,-0.001065264455974102,7371.4839999999995,168.0,-565.0,389.0
738,7381.882,1.9632453918457031,-0.2298433631658554,-9.835380554199219,7381.285,-0.001065264455974102,-0.001065264455974102,-0.001065264455974102,7381.882,157.0,-594.0,376.0
739,7390.057,1.9536685943603516,-0.22026655077934265,-9.835380554199219,7391.647,-0.001065264455974102,-0.001065264455974102,-0.001065264455974102,7391.464,151.0,-565.0,350.0
740,7401.456999999999,1.9345149993896484,-0.23942017555236816,-9.768342971801758,7401.842000000001,-0.002130528911948204,-0.001065264455974102,0.0,7401.757,151.0,-594.0,363.0
741,7411.624,1.9057846069335938,-0.24899697303771973,-9.816226959228516,7411.721,-0.002130528911948204,-0.001065264455974102,-0.001065264455974102,7411.9130000000005,157.0,-594.0,343.0
742,7421.622,1.9153614044189453,-0.2585737705230713,-9.816226959228516,7421.725,-0.003195793367922306,-0.001065264455974102,-0.001065264455974102,7421.9169999999995,151.0,-582.0,363.0
743,7431.607,1.9345149993896484,-0.2298433631658554,-9.825803756713867,7431.7029999999995,-0.002130528911948204,-0.002130528911948204,-0.001065264455974102,7431.8949999999995,163.0,-582.0,350.0
744,7441.46,1.9249382019042969,-0.24899697303771973,-9.797073364257812,7441.686,-0.001065264455974102,-0.002130528911948204,-0.001065264455974102,7441.884,168.0,-582.0,363.0
745,7451.306,1.9153614044189453,-0.2106897532939911,-9.787496566772461,7451.472,-0.001065264455974102,-0.002130528911948204,-0.001065264455974102,7451.668,151.0,-576.0,382.0
746,7461.2,1.9057846069335938,-0.2585737705230713,-9.854534149169922,7461.36,-0.001065264455974102,-0.001065264455974102,-0.001065264455974102,7461.554999999999,163.0,-594.0,350.0
747,7471.068,1.9057846069335938,-0.2777273952960968,-9.806650161743164,7471.392,-0.0,-0.001065264455974102,0.0,7471.593000000001,157.0,-594.0,376.0
748,7480.949,1.9536685943603516,-0.28730419278144836,-9.825803756713867,7481.170999999999,-0.0,-0.001065264455974102,-0.001065264455974102,7481.471,157.0,-576.0,356.0
749,7490.814,1.9153614044189453,-0.20111294090747833,-9.825803756713867,7491.352,-0.0,0.0,-0.002130528911948204,7491.553,157.0,-588.0,382.0
750,7500.704,1.9249382019042969,-0.2777273952960968,-9.854534149169922,7501.066,-0.0,-0.001065264455974102,-0.001065264455974102,7501.366,163.0,-588.0,363.0
751,7510.590999999999,1.9057846069335938,-0.22026655077934265,-9.892841339111328,7511.384,-0.001065264455974102,-0.002130528911948204,-0.001065264455974102,7511.383000000001,145.0,-582.0,363.0
752,7520.245,1.8962076902389526,-0.2777273952960968,-9.797073364257812,7521.447,-0.002130528911948204,-0.001065264455974102,-0.002130528911948204,7521.448,145.0,-582.0,363.0
753,7530.331999999999,1.9153614044189453,-0.2298433631658554,-9.825803756713867,7531.414,-0.002130528911948204,-0.002130528911948204,-0.001065264455974102,7531.612,151.0,-576.0,382.0
754,7540.219999999999,1.9057846069335938,-0.26815059781074524,-9.816226959228516,7541.347,-0.002130528911948204,-0.002130528911948204,-0.002130528911948204,7541.545,168.0,-559.0,382.0
755,7550.075,1.9153614044189453,-0.24899697303771973,-9.816226959228516,7551.715999999999,-0.002130528911948204,-0.002130528911948204,-0.002130528911948204,7551.43,157.0,-600.0,363.0
756,7561.499000000001,1.9153614044189453,-0.2106897532939911,-9.797073364257812,7561.885,-0.002130528911948204,-0.002130528911948204,-0.001065264455974102,7561.799,145.0,-582.0,376.0
757,7571.676,1.8770540952682495,-0.2585737705230713,-9.854534149169922,7571.772,-0.002130528911948204,-0.001065264455974102,-0.001065264455974102,7571.964999999999,168.0,-576.0,363.0
758,7581.683,1.9057846069335938,-0.2585737705230713,-9.797073364257812,7581.776,-0.003195793367922306,-0.001065264455974102,-0.002130528911948204,7581.968,151.0,-565.0,363.0
759,7591.635,1.8770540952682495,-0.24899697303771973,-9.825803756713867,7591.731000000001,-0.002130528911948204,-0.001065264455974102,-0.002130528911948204,7591.924,145.0,-582.0,356.0
760,7601.484,1.8962076902389526,-0.2298433631658554,-9.787496566772461,7601.722,-0.002130528911948204,0.0,-0.001065264455974102,7601.921,151.0,-588.0,350.0
761,7611.325,1.9632453918457031,-0.22026655077934265,-9.758766174316406,7611.494000000001,-0.002130528911948204,0.0,-0.001065264455974102,7611.687,157.0,-570.0,363.0
762,7621.23,1.8962076902389526,-0.2298433631658554,-9.787496566772461,7621.481,-0.001065264455974102,-0.001065264455974102,0.0,7621.679,151.0,-594.0,376.0
763,7631.088,1.9057846069335938,-0.2777273952960968,-9.797073364257812,7631.420999999999,-0.002130528911948204,-0.002130528911948204,0.0,7631.619,145.0,-570.0,356.0
764,7640.97,1.9153614044189453,-0.2298433631658554,-9.806650161743164,7641.2880000000005,-0.001065264455974102,-0.001065264455974102,-0.001065264455974102,7641.588,139.0,-582.0,363.0
765,7650.6410000000005,1.9345149993896484,-0.22026655077934265,-9.825803756713867,7651.528,-0.002130528911948204,-0.001065264455974102,-0.002130528911948204,7651.526,151.0,-588.0,343.0
766,7660.295999999999,1.886630892753601,-0.2585737705230713,-9.825803756713867,7661.450000000001,-0.002130528911948204,0.0,-0.001065264455974102,7661.448,139.0,-582.0,350.0
767,7670.39,1.9249382019042969,-0.26815059781074524,-9.806650161743164,7671.447,-0.002130528911948204,-0.001065264455974102,-0.002130528911948204,7671.6449999999995,163.0,-576.0,369.0
768,7680.017000000001,1.9249382019042969,-0.2298433631658554,-9.816226959228516,7681.4400000000005,-0.002130528911948204,-0.002130528911948204,-0.001065264455974102,7681.638000000001,163.0,-570.0,363.0
769,7690.16,1.9345149993896484,-0.23942017555236816,-9.797073364257812,7691.652,-0.0,-0.002130528911948204,-0.001065264455974102,7691.650000000001,151.0,-588.0,369.0
770,7700.013,1.8962076902389526,-0.26815059781074524,-9.806650161743164,7701.414,-0.0,-0.002130528911948204,-0.001065264455974102,7701.412,145.0,-559.0,376.0
771,7709.898,1.8962076902389526,-0.22026655077934265,-9.84495735168457,7711.929999999999,-0.0,-0.001065264455974102,0.0,7711.544,151.0,-582.0,363.0
772,7721.499,1.886630892753601,-0.24899697303771973,-9.797073364257812,7721.6849999999995,0.001065264455974102,-0.001065264455974102,0.0,7721.799,139.0,-576.0,382.0
773,7731.692,1.9249382019042969,-0.24899697303771973,-9.787496566772461,7731.795,0.001065264455974102,0.0,-0.001065264455974102,7731.987,157.0,-576.0,363.0
774,7741.708,1.886630892753601,-0.2298433631658554,-9.797073364257812,7741.812000000001,-0.0,0.0,-0.001065264455974102,7742.004,157.0,-576.0,382.0
775,7751.658,1.9057846069335938,-0.26815059781074524,-9.77791976928711,7751.642000000001,-0.0,0.001065264455974102,-0.001065264455974102,7752.043,163.0,-576.0,369.0
776,7761.457,1.8962076902389526,-0.26815059781074524,-9.892841339111328,7761.629,-0.001065264455974102,0.0,0.0,7762.021,157.0,-576.0,369.0
777,7771.358,1.9345149993896484,-0.2585737705230713,-9.825803756713867,7771.518999999999,-0.001065264455974102,-0.002130528911948204,0.0,7771.711,151.0,-570.0,376.0
778,7781.275,1.9057846069335938,-0.2298433631658554,-9.816226959228516,7781.513,-0.001065264455974102,-0.002130528911948204,-0.001065264455974102,7781.7119999999995,157.0,-582.0,363.0
779,7791.162,1.9057846069335938,-0.24899697303771973,-9.787496566772461,7791.508000000001,-0.0,-0.002130528911948204,-0.001065264455974102,7791.509,145.0,-588.0,369.0
780,7800.991,1.8962076902389526,-0.28730419278144836,-9.806650161743164,7801.468,-0.0,-0.001065264455974102,-0.002130528911948204,7801.67,168.0,-576.0,369.0
781,7810.665,1.944091796875,-0.2298433631658554,-9.797073364257812,7811.195,-0.0,-0.001065264455974102,-0.002130528911948204,7811.495,151.0,-570.0,363.0
782,7820.519,1.9057846069335938,-0.2585737705230713,-9.816226959228516,7821.464,-0.0,-0.001065264455974102,-0.001065264455974102,7821.662,163.0,-588.0,369.0
783,7830.608,1.9153614044189453,-0.26815059781074524,-9.835380554199219,7831.459,0.001065264455974102,0.0,-0.001065264455974102,7831.657,157.0,-576.0,376.0
784,7840.296,1.9057846069335938,-0.2585737705230713,-9.816226959228516,7841.47,-0.0,0.0,0.0,7841.668000000001,151.0,-588.0,363.0
785,7850.182,1.9057846069335938,-0.2298433631658554,-9.806650161743164,7851.487,-0.0,-0.001065264455974102,0.0,7851.688,139.0,-594.0,363.0
786,7860.235000000001,1.8770540952682495,-0.2585737705230713,-9.77791976928711,7861.605,-0.001065264455974102,-0.001065264455974102,-0.002130528911948204,7861.603,157.0,-594.0,369.0
787,7870.125,1.8962076902389526,-0.24899697303771973,-9.787496566772461,7871.76,-0.002130528911948204,-0.002130528911948204,-0.002130528911948204,7871.475,163.0,-576.0,363.0
788,7881.746999999999,1.944091796875,-0.2585737705230713,-9.797073364257812,7881.784,-0.001065264455974102,-0.002130528911948204,-0.002130528911948204,7881.777,163.0,-582.0,382.0
789,7891.726000000001,1.8770540952682495,-0.22026655077934265,-9.806650161743164,7891.829000000001,-0.0,-0.001065264455974102,-0.001065264455974102,7892.022,163.0,-576.0,363.0
790,7901.723,1.9153614044189453,-0.26815059781074524,-9.835380554199219,7901.8240000000005,-0.0,-0.001065264455974102,-0.001065264455974102,7902.019,157.0,-588.0,356.0
791,7911.611,1.9249382019042969,-0.24899697303771973,-9.768342971801758,7911.755999999999,-0.002130528911948204,-0.002130528911948204,-0.001065264455974102,7912.147,157.0,-565.0,376.0
792,7921.484,1.9057846069335938,-0.23942017555236816,-9.797073364257812,7921.647,-0.002130528911948204,-0.002130528911948204,-0.001065264455974102,7922.039,163.0,-576.0,369.0
793,7931.369,1.8770540952682495,-0.2777273952960968,-9.806650161743164,7931.534,-0.0,-0.001065264455974102,-0.001065264455974102,7931.929,157.0,-582.0,369.0
794,7941.304,1.9345149993896484,-0.2777273952960968,-9.787496566772461,7941.530000000001,-0.002130528911948204,-0.001065264455974102,-0.001065264455974102,7941.731,163.0,-582.0,356.0
795,7951.178,1.9249382019042969,-0.26815059781074524,-9.768342971801758,7951.524,-0.002130528911948204,0.0,-0.002130528911948204,7951.522,168.0,-588.0,350.0
796,7961.0,1.886630892753601,-0.19153612852096558,-9.787496566772461,7961.5,-0.002130528911948204,-0.001065264455974102,-0.002130528911948204,7961.698,145.0,-582.0,356.0
797,7970.6849999999995,1.9153614044189453,-0.23942017555236816,-9.854534149169922,7971.579000000001,-0.002130528911948204,-0.001065264455974102,-0.002130528911948204,7971.578,157.0,-588.0,369.0
798,7980.74,1.9536685943603516,-0.2298433631658554,-9.806650161743164,7981.134,-0.001065264455974102,-0.001065264455974102,-0.002130528911948204,7981.434,151.0,-576.0,376.0
799,7990.6269999999995,1.9345149993896484,-0.2777273952960968,-9.77791976928711,7991.594,-0.001065264455974102,-0.002130528911948204,-0.002130528911948204,7991.396,145.0,-582.0,363.0
800,8000.512000000001,1.9057846069335938,-0.26815059781074524,-9.787496566772461,8001.531,-0.001065264455974102,-0.001065264455974102,-0.001065264455974102,8001.728,151.0,-576.0,376.0
801,8010.398999999999,1.9249382019042969,-0.2106897532939911,-9.787496566772461,8011.5470000000005,-0.001065264455974102,0.0,-0.001065264455974102,8011.545,157.0,-588.0,376.0
